,Date,Close,High,Low,Open,Volume
765,2017-11-15,39.68052291870117,39.97153348090815,39.516244206571166,39.88939233433947,116632400.0
766,2017-11-16,40.15459442138672,40.335299245758335,39.966845754330734,40.17336606518514,94550000.0
767,2017-11-17,39.93164443969727,40.22265507873627,39.81195639947576,40.14051391048085,87598000.0
768,2017-11-20,39.89173889160156,40.02785656534343,39.793171661859,39.96449063872055,65049600.0
769,2017-11-21,40.63335800170898,40.764781019836725,40.0795012960216,40.0795012960216,100525200.0
770,2017-11-22,41.06047821044922,41.06986403229882,40.61222912071193,40.68498087832216,102355600.0
771,2017-11-24,41.06281661987305,41.18719932851561,40.98771573412272,41.09332680233504,56106800.0
772,2017-11-27,40.85629653930664,41.08863589742661,40.680282850702696,41.08159563636307,82867200.0
773,2017-11-28,40.616920471191406,41.03935045872337,40.33295014480965,40.90558191760696,105715200.0
774,2017-11-29,39.77439880371094,40.5817154926386,39.229931657392434,40.51365844222666,166665600.0
775,2017-11-30,40.33061218261719,40.39866924600501,39.530335602149705,39.99735638503772,166108800.0
776,2017-12-01,40.142860412597656,40.2883639320464,39.54441308882042,39.8847055416324,159037200.0
777,2017-12-04,39.849491119384766,40.51130058197837,39.80959512172903,40.47844484384971,130169600.0
778,2017-12-05,39.81194305419922,40.253151776230816,39.52093251270924,39.67582539355102,109400800.0
779,2017-12-06,39.66409683227539,39.94337245857376,39.06565315421621,39.309723894094375,114240000.0
780,2017-12-07,39.736854553222656,39.99970053211976,39.64063287130215,39.668793917324585,102693200.0
781,2017-12-08,39.74857711791992,40.13111461957262,39.61950329827668,40.01142661951891,93420800.0
782,2017-12-11,40.523040771484375,40.5746717353511,39.612462224388246,39.708683891686,141095200.0
783,2017-12-12,40.29540252685547,40.457335704579165,40.23908043443534,40.40101003115112,77636800.0
784,2017-12-13,40.429176330566406,40.72722363130494,40.36581039296496,40.48315286503753,95273600.0
785,2017-12-14,40.41743469238281,40.63099881572758,40.28366257742813,40.459676256469045,81906000.0
786,2017-12-15,40.82813262939453,40.87506889352634,40.47375971704085,40.74834062226972,160677200.0
787,2017-12-18,41.40310287475586,41.58615678041618,41.036995063435214,41.0416897633515,117684400.0
788,2017-12-19,40.96190643310547,41.161390057598894,40.856298929965135,41.076903338885046,109745600.0
789,2017-12-20,40.91731643676758,41.16842743414846,40.65916159739693,41.03935001446314,93902400.0
790,2017-12-21,41.07220458984375,41.309238639518384,40.85864404445389,40.875070125941946,83799600.0
791,2017-12-22,41.07220458984375,41.16842626186994,40.95251657554784,40.994758140237856,65397600.0
792,2017-12-26,40.030216217041016,40.24143125323321,39.821343160328496,40.08419275633309,132742000.0
793,2017-12-27,40.03725051879883,40.079492087345024,39.82838107419101,39.9199080537156,85992800.0
794,2017-12-28,40.1498908996582,40.33059926533912,40.0090785350484,40.131115678976414,65920800.0
795,2017-12-29,39.71572494506836,40.03489655488634,39.71337938521208,40.01847047387752,103999600.0
796,2018-01-02,40.42682266235352,40.436212064432425,39.72276790875693,39.9339864834405,102223600.0
797,2018-01-03,40.41978073120117,40.964251437036,40.356418384321046,40.49018691985327,118071600.0
798,2018-01-04,40.60753631591797,40.71079826612631,40.3845863312453,40.49253940209357,89738400.0
799,2018-01-05,41.069862365722656,41.15669464308769,40.61222747270617,40.70375445130946,94640000.0
800,2018-01-08,40.91731643676758,41.21301814104045,40.818745621002336,40.91731643676758,82271200.0
801,2018-01-09,40.91263198852539,41.08395101703631,40.69672224194802,40.9642629693383,86336000.0
802,2018-01-10,40.903228759765625,40.905577900559486,40.6004868209635,40.638037263592274,95839600.0
803,2018-01-11,41.13557434082031,41.18485975187986,40.95017482132703,40.9736411657776,74670800.0
804,2018-01-12,41.56035232543945,41.623718257592046,41.22240546196927,41.34678818518986,101672400.0
805,2018-01-16,41.34914016723633,42.10013125931942,41.33740520403028,41.75044940942399,118263600.0
806,2018-01-17,42.03206634521485,42.06726764724476,41.08628649993311,41.33974303656312,137547200.0
807,2018-01-18,42.06961441040039,42.26675245042879,41.8325839476019,42.09542989296319,124773600.0
808,2018-01-19,41.88188552856445,42.14473157544266,41.63546556911173,41.91708684519678,129700400.0
809,2018-01-22,41.53924179077149,41.72229579014843,41.44536923042743,41.60964800153384,108434400.0
810,2018-01-23,41.548622131347656,42.11186816210788,41.49699473667759,41.609642510426376,130756400.0
811,2018-01-24,40.886817932128906,41.60964810785268,40.6474382473287,41.59791314252753,204420400.0
812,2018-01-25,40.15693283081055,41.05812197499376,40.02081516095881,40.95486004745056,166116000.0
813,2018-01-26,40.25080871582031,40.36580561399968,39.91051630329917,40.36580561399968,156572000.0
814,2018-01-29,39.41769027709961,39.93399650983338,39.20882079099787,39.93399650983338,202561600.0
815,2018-01-30,39.18534469604492,39.279217239588455,38.652608879864985,38.84739780967541,184192800.0
816,2018-01-31,39.29328918457031,39.53032321393203,39.07503395702714,39.16186621989822,129915600.0
817,2018-02-01,39.37543869018555,39.57257317905928,39.13605905026289,39.23228073447791,188923200.0
818,2018-02-02,37.666934967041016,39.145450887556414,37.57306241821802,38.95770220890224,346375200.0
819,2018-02-05,36.725833892822266,38.46015481125397,36.61083702582235,37.33836150168687,290954000.0
820,2018-02-06,38.26068115234375,38.422614315581534,36.14147667042232,36.336265578302005,272975200.0
821,2018-02-07,37.44163131713867,38.34751526986964,37.33133269703871,38.27476351616194,206434400.0
822,2018-02-08,36.41137313842773,37.78428170095919,36.383212086809394,37.61765378986397,217562000.0
823,2018-02-09,36.856727600097656,37.20547638919081,35.40281840962682,37.012252020658266,282690400.0
824,2018-02-12,38.34127807617188,38.61933366859488,37.11593786473741,37.34922453638688,243278000.0
825,2018-02-13,38.725372314453125,38.82198631481388,38.09149530099583,38.16218855968927,130196800.0
826,2018-02-14,39.43935394287109,39.47941260422183,38.381324910071264,38.41902485300839,162579600.0
827,2018-02-15,40.76367568969727,40.787237711993015,39.823463626810906,40.00961906406378,204588800.0
828,2018-02-16,40.63171005249024,41.19489735366418,40.47618921168071,40.61521699774737,160704400.0
829,2018-02-20,40.49503326416016,41.06292710816683,40.39370544922957,40.54216089165014,135722000.0
830,2018-02-21,40.31123733520508,41.029941821835656,40.29709580939052,40.72596553556844,149886400.0
831,2018-02-22,40.6482048034668,40.98988464646129,40.4620493896228,40.48325628570477,123967600.0
832,2018-02-23,41.35512161254883,41.39046643209442,40.893262262045184,40.923896836056215,135249600.0
833,2018-02-26,42.17279815673828,42.271767245883495,41.52242831566665,41.55541801204839,152648800.0
834,2018-02-27,42.036128997802734,42.52861936141671,41.98193240547774,42.203436211859255,155712400.0
835,2018-02-28,41.97251510620117,42.56161958993118,41.95602205037312,42.24114660695772,151128400.0
836,2018-03-01,41.23731231689453,42.36367975995876,40.68591140371748,42.071482652551495,195208000.0
837,2018-03-02,41.522422790527344,41.54362967917789,40.63640775598784,40.71888378377121,153816000.0
838,2018-03-05,41.66617584228516,41.88296582019511,41.12419909970639,41.2867924820408,113605600.0
839,2018-03-06,41.63082885742188,42.00314326566764,41.50358389046572,41.92302593108013,95154000.0
840,2018-03-07,41.24437713623047,41.43760510612376,41.06529069230648,41.2231702406884,126814000.0
841,2018-03-08,41.6944694519043,41.73688325894837,41.253820343658674,41.35043076935104,95096400.0
842,2018-03-09,42.41080474853516,42.41551859070438,41.80049342731485,41.93481096207728,128740800.0
843,2018-03-12,42.82081604003906,42.978695569792784,42.46499831736493,42.48384649188425,128828400.0
844,2018-03-13,42.40844345092773,43.24025849009124,42.23642599068004,43.02582364771228,126774000.0
845,2018-03-14,42.04792022705078,42.53805556591924,41.899464753543086,42.49092792856055,117473600.0
846,2018-03-15,42.097389221191406,42.472062265347326,41.960720196226994,42.06204440363286,90975200.0
847,2018-03-16,41.94894409179688,42.2081478517086,41.8546852372409,42.0973959448601,157618800.0
848,2018-03-19,41.30800628662109,41.81934853673094,40.92155389689894,41.784003706662105,133787200.0
849,2018-03-20,41.29386901855469,41.66146963961464,41.22317576167199,41.29386901855469,78597600.0
850,2018-03-21,40.35837173461914,41.258521532914536,40.35601301545062,41.246738723897394,148219600.0
851,2018-03-22,39.78811264038086,40.69061741763878,39.729202200342165,40.05909922631572,165963200.0
852,2018-03-23,38.86674880981445,40.04024365734224,38.86674880981445,39.679712086140285,164115200.0
853,2018-03-26,40.71182632446289,40.7895885337609,39.22021360925439,39.60431081395456,150164800.0
854,2018-03-27,39.66793441772461,41.27265428475455,39.33332353816898,40.92626059766083,163690400.0
855,2018-03-28,39.22964096069336,40.06381484211484,38.9256646587026,39.41108613081626,166674000.0
856,2018-03-29,39.53597259521485,40.47147063196925,39.328606704264416,39.54304156007836,153594000.0
857,2018-04-02,39.27677536010742,39.80932815454368,38.75600897096015,39.2673512697284,150347200.0
858,2018-04-03,39.679718017578125,39.76454919969513,38.85261668864338,39.5029866878017,121112000.0
859,2018-04-04,40.43849182128906,40.532747108591785,38.82670267739489,38.85262342074445,138422000.0
860,2018-04-05,40.71889877319336,41.055864780040615,40.549236410319416,40.66705729589254,107732800.0
861,2018-04-06,39.6773567199707,40.64348568170846,39.63493933770883,40.28766795421389,140021200.0
862,2018-04-09,40.07088851928711,40.78723800403797,40.02376087874969,40.03082984504988,116070800.0
863,2018-04-10,40.82492446899414,41.00165574375169,40.4196204579016,40.76601404407496,113634400.0
864,2018-04-11,40.63406753540039,40.98281634944289,40.459691330575104,40.58458118146076,89726400.0
865,2018-04-12,41.03466033935547,41.23731241849354,40.77545293733876,40.86264284289436,91557200.0
866,2018-04-13,41.17368316650391,41.43524566042456,40.96632086549492,41.18546597346766,100497200.0
867,2018-04-16,41.4305419921875,41.51772830546796,41.197255321453866,41.24438296118362,86313600.0
868,2018-04-17,42.00077819824219,42.16572667028257,41.56955345273211,41.58840522033773,106421600.0
869,2018-04-18,41.90652847290039,42.13745997958061,41.68031440365616,41.89945950796199,83018000.0
870,2018-04-19,40.71889877319336,41.3292100975162,40.68590906905721,40.945112859953234,139235200.0
871,2018-04-20,39.05055618286133,40.34658597663197,38.98221805292191,40.20048922320154,261964400.0
872,2018-04-23,38.937442779541016,39.33331918058596,38.66645261861864,39.31211228673161,146062000.0
873,2018-04-24,38.39547348022461,39.19429899705882,37.99016931755155,39.0387745541616,134768000.0
874,2018-04-25,38.56277084350586,38.97985774663225,38.27057737549611,38.32006012932007,113528400.0
875,2018-04-26,38.697078704833984,39.05289636310064,38.49678182964929,38.67351309753925,111852000.0
876,2018-04-27,38.2493782043457,38.72301692176556,37.85114299222857,38.64525469730407,142623200.0
877,2018-04-30,38.94215774536133,39.413441286929526,38.13626332075268,38.204601447820586,169709600.0
878,2018-05-01,39.84702301025391,39.870585028863154,38.94451463897729,39.21314610125641,214277600.0
879,2018-05-02,41.60727310180664,41.8853286915604,40.95454432864741,41.291510366631215,266157600.0
880,2018-05-03,41.68265914916992,41.826400726476734,41.105337717418806,41.4446623324124,136272800.0
881,2018-05-04,43.31802749633789,43.41699660937476,41.98429420023557,42.00314597351994,224805200.0
882,2018-05-07,43.63142776489258,44.222887269371405,43.53481378340168,43.63613801110594,169805600.0
883,2018-05-08,43.84115219116211,43.88121086073857,43.28032362587547,43.59137248932765,113611200.0
884,2018-05-09,44.14983749389648,44.159261581630574,43.6455643033423,43.958968255714005,92844800.0
885,2018-05-10,44.7813606262207,44.85912284220606,44.218176936758304,44.23938742883291,111957200.0
886,2018-05-11,44.61104202270508,44.95877142248045,44.34137469323365,44.82393956248119,104848800.0
887,2018-05-14,44.506954193115234,44.833394884574425,44.4383561685555,44.71038767178984,83115200.0
888,2018-05-15,44.10245513916016,44.25148303938464,43.78547848391133,44.182881405213294,94780800.0
889,2018-05-16,44.51405334472656,44.580290778639664,43.998375195944654,44.01493545679112,76732400.0
890,2018-05-17,44.232566833496094,44.68674323241154,44.08353890544755,44.47148147177989,69176000.0
891,2018-05-18,44.07170867919922,44.42653431327722,44.0291313356569,44.279874206223006,73190800.0
892,2018-05-21,44.38396072387695,44.77190330557011,44.21364411635573,44.47148323265444,73603200.0
893,2018-05-22,44.27276611328125,44.67963302003887,44.18287582171534,44.56135784038775,60962800.0
894,2018-05-23,44.556636810302734,44.589753724392864,43.94160428065987,44.08117177026456,80233600.0
895,2018-05-24,44.506954193115234,44.670174538844826,44.04804947096319,44.6536178885604,92936000.0
896,2018-05-25,44.60867691040039,44.86178397307931,44.38868315138812,44.5258828228153,69844000.0
897,2018-05-29,44.44782638549805,44.64889570398078,44.20417972021564,44.376864140831934,90056400.0
898,2018-05-30,44.35321807861328,44.47149332682292,44.18290143243348,44.40525947658345,74762000.0
899,2018-05-31,44.20417785644531,44.5258865867696,44.031497052583006,44.28697195102932,109931200.0
900,2018-06-01,45.001346588134766,45.00607499701949,44.41233482946836,44.46910822133688,93770000.0
901,2018-06-04,45.3774642944336,45.75357856937613,45.26392111151132,45.33251914029466,105064800.0
902,2018-06-05,45.72755813598633,45.8765860459165,45.50283597350951,45.67078834894453,86264000.0
903,2018-06-06,45.88604736328125,45.909703847988986,45.39875409787338,45.80325688574977,83734400.0
904,2018-06-07,45.76304244995117,45.938087437716206,45.49810354474371,45.92389499108366,85388800.0
905,2018-06-08,45.346710205078125,45.4176760457942,44.89016967320631,45.22133878391785,106627200.0
906,2018-06-11,45.235538482666016,45.41058710323442,44.994259638809375,45.26392698918746,73234000.0
907,2018-06-12,45.4839096069336,45.56197167032607,45.216606505875056,45.27337990001665,67644400.0
908,2018-06-13,45.11016845703125,45.62585029625447,45.048666641672256,45.5170355050327,86553600.0
909,2018-06-14,45.1338119506836,45.31595674878953,44.99661230102335,45.31122473067097,86440400.0
910,2018-06-15,44.670188903808594,44.98243724987272,44.53298920109621,44.95168453441905,246876800.0
911,2018-06-18,44.646522521972656,44.76006570008176,44.28223289505848,44.44308903939621,73939600.0
912,2018-06-19,43.925052642822266,44.076444783013294,43.395178347417,43.79494917637529,134314000.0
913,2018-06-20,44.116661071777344,44.28224567294024,43.93451620576137,44.08117994634015,82514800.0
914,2018-06-21,43.870643615722656,44.55427420282024,43.74763638348965,44.29406729030293,102847600.0
915,2018-06-22,43.7429084777832,44.03386451861471,43.69086709038591,44.02676829392175,108801600.0
916,2018-06-25,43.092384338378906,43.74289791427872,42.75175119748304,43.38334030894724,126652400.0
